 hex 50 nm, 1 DS with shell
	120747 = number of dipoles in target
 1.000000 0.000000 0.000000 = A_1 vector
 0.000000 1.000000 0.000000 = A_2 vector
 1.000000 1.000000 1.000000 = (d_x,d_y,d_z)/d
 0.000000 0.000000 0.000000 = (x,y,z)/d
 JA  IX  IY  IZ ICOMP(x,y,z)
	88208	-3	11	-31	2	2	2
	88209	-2	11	-31	2	2	2
	88210	-1	11	-31	2	2	2
	88211	0	11	-31	2	2	2
	88212	1	11	-31	2	2	2
	88213	2	11	-31	2	2	2
	88214	3	11	-31	2	2	2
	88215	4	11	-31	2	2	2
	88216	5	11	-31	2	2	2
	88217	6	11	-31	2	2	2
	88218	7	11	-31	2	2	2
	88219	8	11	-31	2	2	2
	88220	9	11	-31	2	2	2
	88221	10	11	-31	2	2	2
	88222	11	11	-31	2	2	2
	88223	12	11	-31	2	2	2
	88224	13	11	-31	2	2	2
	88225	14	11	-31	2	2	2
	88226	15	11	-31	2	2	2
	88227	16	11	-31	2	2	2
	88228	-16	11	-30	2	2	2
	88229	-15	11	-30	2	2	2
	88230	-14	11	-30	2	2	2
	88231	-13	11	-30	2	2	2
	88232	-12	11	-30	2	2	2
	88233	-11	11	-30	2	2	2
	88234	-10	11	-30	2	2	2
	88235	-9	11	-30	2	2	2
	88236	-8	11	-30	2	2	2
	88237	-7	11	-30	2	2	2
	88238	-6	11	-30	2	2	2
	88239	-5	11	-30	2	2	2
	88240	-4	11	-30	2	2	2
	88241	-3	11	-30	2	2	2
	88242	-2	11	-30	2	2	2
	88243	-1	11	-30	2	2	2
	88244	0	11	-30	2	2	2
	88245	1	11	-30	2	2	2
	88246	2	11	-30	2	2	2
	88247	3	11	-30	2	2	2
	88248	4	11	-30	2	2	2
	88249	5	11	-30	2	2	2
	88250	6	11	-30	2	2	2
	88251	7	11	-30	2	2	2
	88252	8	11	-30	2	2	2
	88253	9	11	-30	2	2	2
	88254	10	11	-30	2	2	2
	88255	11	11	-30	2	2	2
	88256	12	11	-30	2	2	2
	88257	13	11	-30	2	2	2
	88258	14	11	-30	2	2	2
	88259	15	11	-30	2	2	2
	88260	16	11	-30	2	2	2
	88261	-16	11	-29	2	2	2
	88262	-15	11	-29	2	2	2
	88263	-14	11	-29	2	2	2
	88264	-13	11	-29	2	2	2
	88265	-12	11	-29	2	2	2
	88266	-11	11	-29	2	2	2
	88267	-10	11	-29	2	2	2
	88268	-9	11	-29	2	2	2
	88269	-8	11	-29	2	2	2
	88270	-7	11	-29	2	2	2
	88271	-6	11	-29	2	2	2
	88272	-5	11	-29	2	2	2
	88273	-4	11	-29	2	2	2
	88274	-3	11	-29	2	2	2
	88275	-2	11	-29	2	2	2
	88276	-1	11	-29	2	2	2
	88277	0	11	-29	2	2	2
	88278	1	11	-29	2	2	2
	88279	2	11	-29	2	2	2
	88280	3	11	-29	2	2	2
	88281	4	11	-29	2	2	2
	88282	5	11	-29	2	2	2
	88283	6	11	-29	2	2	2
	88284	7	11	-29	2	2	2
	88285	8	11	-29	2	2	2
	88286	9	11	-29	2	2	2
	88287	10	11	-29	2	2	2
	88288	11	11	-29	2	2	2
	88289	12	11	-29	2	2	2
	88290	13	11	-29	2	2	2
	88291	14	11	-29	2	2	2
	88292	15	11	-29	2	2	2
	88293	16	11	-29	2	2	2
	88294	-16	11	-28	2	2	2
	88295	-15	11	-28	2	2	2
	88296	-14	11	-28	2	2	2
	88297	-13	11	-28	2	2	2
	88298	-12	11	-28	2	2	2
	88299	-11	11	-28	2	2	2
	88300	-10	11	-28	2	2	2
	88301	-9	11	-28	2	2	2
	88302	-8	11	-28	2	2	2
	88303	-7	11	-28	2	2	2
	88304	-6	11	-28	2	2	2
	88305	-5	11	-28	2	2	2
	88306	-4	11	-28	2	2	2
	88307	-3	11	-28	2	2	2
	88308	-2	11	-28	2	2	2
	88309	-1	11	-28	2	2	2
	88310	0	11	-28	2	2	2
	88311	1	11	-28	2	2	2
	88312	2	11	-28	2	2	2
	88313	3	11	-28	2	2	2
	88314	4	11	-28	2	2	2
	88315	5	11	-28	2	2	2
	88316	6	11	-28	2	2	2
	88317	7	11	-28	2	2	2
	88318	8	11	-28	2	2	2
	88319	9	11	-28	2	2	2
	88320	10	11	-28	2	2	2
	88321	11	11	-28	2	2	2
	88322	12	11	-28	2	2	2
	88323	13	11	-28	2	2	2
	88324	14	11	-28	2	2	2
	88325	15	11	-28	2	2	2
	88326	16	11	-28	2	2	2
	88327	-16	11	-27	2	2	2
	88328	-15	11	-27	2	2	2
	88329	-14	11	-27	2	2	2
	88330	-13	11	-27	2	2	2
	88331	-12	11	-27	2	2	2
	88332	-11	11	-27	2	2	2
	88333	-10	11	-27	2	2	2
	88334	-9	11	-27	2	2	2
	88335	-8	11	-27	2	2	2
	88336	-7	11	-27	2	2	2
	88337	-6	11	-27	2	2	2
	88338	-5	11	-27	2	2	2
	88339	-4	11	-27	2	2	2
	88340	-3	11	-27	2	2	2
	88341	-2	11	-27	2	2	2
	88342	-1	11	-27	2	2	2
	88343	0	11	-27	2	2	2
	88344	1	11	-27	2	2	2
	88345	2	11	-27	2	2	2
	88346	3	11	-27	2	2	2
	88347	4	11	-27	2	2	2
	88348	5	11	-27	2	2	2
	88349	6	11	-27	2	2	2
	88350	7	11	-27	2	2	2
	88351	8	11	-27	2	2	2
	88352	9	11	-27	2	2	2
	88353	10	11	-27	2	2	2
	88354	11	11	-27	2	2	2
	88355	12	11	-27	2	2	2
	88356	13	11	-27	2	2	2
	88357	14	11	-27	2	2	2
	88358	15	11	-27	2	2	2
	88359	16	11	-27	2	2	2
	88360	-16	11	-26	2	2	2
	88361	-15	11	-26	2	2	2
	88362	-14	11	-26	2	2	2
	88363	-13	11	-26	2	2	2
	88364	-12	11	-26	2	2	2
	88365	-11	11	-26	2	2	2
	88366	-10	11	-26	2	2	2
	88367	-9	11	-26	2	2	2
	88368	-8	11	-26	2	2	2
	88369	-7	11	-26	2	2	2
	88370	-6	11	-26	2	2	2
	88371	-5	11	-26	2	2	2
	88372	-4	11	-26	2	2	2
	88373	-3	11	-26	2	2	2
	88374	-2	11	-26	2	2	2
	88375	-1	11	-26	2	2	2
	88376	0	11	-26	2	2	2
	88377	1	11	-26	2	2	2
	88378	2	11	-26	2	2	2
	88379	3	11	-26	2	2	2
	88380	4	11	-26	2	2	2
	88381	5	11	-26	2	2	2
	88382	6	11	-26	2	2	2
	88383	7	11	-26	2	2	2
	88384	8	11	-26	2	2	2
	88385	9	11	-26	2	2	2
	88386	10	11	-26	2	2	2
	88387	11	11	-26	2	2	2
	88388	12	11	-26	2	2	2
	88389	13	11	-26	2	2	2
	88390	14	11	-26	2	2	2
	88391	15	11	-26	2	2	2
	88392	16	11	-26	2	2	2
	88393	-16	11	-25	2	2	2
	88394	-15	11	-25	2	2	2
	88395	-14	11	-25	2	2	2
	88396	-13	11	-25	2	2	2
	88397	-12	11	-25	2	2	2
	88398	-11	11	-25	2	2	2
	88399	-10	11	-25	2	2	2
	88400	-9	11	-25	2	2	2
	88401	-8	11	-25	2	2	2
	88402	-7	11	-25	2	2	2
	88403	-6	11	-25	2	2	2
	88404	-5	11	-25	2	2	2
	88405	-4	11	-25	2	2	2
	88406	-3	11	-25	2	2	2
	88407	-2	11	-25	2	2	2
	88408	-1	11	-25	2	2	2
	88409	0	11	-25	2	2	2
	88410	1	11	-25	2	2	2
	88411	2	11	-25	2	2	2
	88412	3	11	-25	2	2	2
	88413	4	11	-25	2	2	2
	88414	5	11	-25	2	2	2
	88415	6	11	-25	2	2	2
	88416	7	11	-25	2	2	2
	88417	8	11	-25	2	2	2
	88418	9	11	-25	2	2	2
	88419	10	11	-25	2	2	2
	88420	11	11	-25	2	2	2
	88421	12	11	-25	2	2	2
	88422	13	11	-25	2	2	2
	88423	14	11	-25	2	2	2
	88424	15	11	-25	2	2	2
	88425	16	11	-25	2	2	2
	88426	-16	11	-24	2	2	2
	88427	-15	11	-24	2	2	2
	88428	-14	11	-24	2	2	2
	88429	-13	11	-24	2	2	2
	88430	-12	11	-24	2	2	2
	88431	-11	11	-24	2	2	2
	88432	-10	11	-24	2	2	2
	88433	-9	11	-24	2	2	2
	88434	-8	11	-24	2	2	2
	88435	-7	11	-24	2	2	2
	88436	-6	11	-24	2	2	2
	88437	-5	11	-24	2	2	2
	88438	-4	11	-24	2	2	2
	88439	-3	11	-24	2	2	2
	88440	-2	11	-24	2	2	2
	88441	-1	11	-24	2	2	2
	88442	0	11	-24	2	2	2
	88443	1	11	-24	2	2	2
	88444	2	11	-24	2	2	2
	88445	3	11	-24	2	2	2
	88446	4	11	-24	2	2	2
	88447	5	11	-24	2	2	2
	88448	6	11	-24	2	2	2
	88449	7	11	-24	2	2	2
	88450	8	11	-24	2	2	2
	88451	9	11	-24	2	2	2
	88452	10	11	-24	2	2	2
	88453	11	11	-24	2	2	2
	88454	12	11	-24	2	2	2
	88455	13	11	-24	2	2	2
	88456	14	11	-24	2	2	2
	88457	15	11	-24	2	2	2
	88458	16	11	-24	2	2	2
	88459	-16	11	-23	2	2	2
	88460	-15	11	-23	2	2	2
	88461	-14	11	-23	2	2	2
	88462	-13	11	-23	2	2	2
	88463	-12	11	-23	2	2	2
	88464	-11	11	-23	2	2	2
	88465	-10	11	-23	2	2	2
	88466	-9	11	-23	2	2	2
	88467	-8	11	-23	2	2	2
	88468	-7	11	-23	2	2	2
	88469	-6	11	-23	2	2	2
	88470	-5	11	-23	2	2	2
	88471	-4	11	-23	2	2	2
	88472	-3	11	-23	2	2	2
	88473	-2	11	-23	2	2	2
	88474	-1	11	-23	2	2	2
	88475	0	11	-23	2	2	2
	88476	1	11	-23	2	2	2
	88477	2	11	-23	2	2	2
	88478	3	11	-23	2	2	2
	88479	4	11	-23	2	2	2
	88480	5	11	-23	2	2	2
	88481	6	11	-23	2	2	2
	88482	7	11	-23	2	2	2
	88483	8	11	-23	2	2	2
	88484	9	11	-23	2	2	2
	88485	10	11	-23	2	2	2
	88486	11	11	-23	2	2	2
	88487	12	11	-23	2	2	2
	88488	13	11	-23	2	2	2
	88489	14	11	-23	2	2	2
	88490	15	11	-23	2	2	2
	88491	16	11	-23	2	2	2
	88492	-16	11	-22	2	2	2
	88493	-15	11	-22	2	2	2
	88494	-14	11	-22	2	2	2
	88495	-13	11	-22	2	2	2
	88496	-12	11	-22	2	2	2
	88497	-11	11	-22	2	2	2
	88498	-10	11	-22	2	2	2
	88499	-9	11	-22	2	2	2
	88500	-8	11	-22	2	2	2
	88501	-7	11	-22	2	2	2
	88502	7	11	-22	2	2	2
	88503	8	11	-22	2	2	2
	88504	9	11	-22	2	2	2
	88505	10	11	-22	2	2	2
	88506	11	11	-22	2	2	2
	88507	12	11	-22	2	2	2
	88508	13	11	-22	2	2	2
	88509	14	11	-22	2	2	2
	88510	15	11	-22	2	2	2
	88511	16	11	-22	2	2	2
	88512	-16	11	-21	2	2	2
	88513	-15	11	-21	2	2	2
	88514	-14	11	-21	2	2	2
	88515	-13	11	-21	2	2	2
	88516	-12	11	-21	2	2	2
	88517	-11	11	-21	2	2	2
	88518	-10	11	-21	2	2	2
	88519	-9	11	-21	2	2	2
	88520	-8	11	-21	2	2	2
	88521	-7	11	-21	2	2	2
	88522	7	11	-21	2	2	2
	88523	8	11	-21	2	2	2
	88524	9	11	-21	2	2	2
	88525	10	11	-21	2	2	2
	88526	11	11	-21	2	2	2
	88527	12	11	-21	2	2	2
	88528	13	11	-21	2	2	2
	88529	14	11	-21	2	2	2
	88530	15	11	-21	2	2	2
	88531	16	11	-21	2	2	2
	88532	-16	11	-20	2	2	2
	88533	-15	11	-20	2	2	2
	88534	-14	11	-20	2	2	2
	88535	-13	11	-20	2	2	2
	88536	-12	11	-20	2	2	2
	88537	-11	11	-20	2	2	2
	88538	-10	11	-20	2	2	2
	88539	-9	11	-20	2	2	2
	88540	-8	11	-20	2	2	2
	88541	-7	11	-20	2	2	2
	88542	7	11	-20	2	2	2
	88543	8	11	-20	2	2	2
	88544	9	11	-20	2	2	2
	88545	10	11	-20	2	2	2
	88546	11	11	-20	2	2	2
	88547	12	11	-20	2	2	2
	88548	13	11	-20	2	2	2
	88549	14	11	-20	2	2	2
	88550	15	11	-20	2	2	2
	88551	16	11	-20	2	2	2
	88552	-16	11	-19	2	2	2
	88553	-15	11	-19	2	2	2
	88554	-14	11	-19	2	2	2
	88555	-13	11	-19	2	2	2
	88556	-12	11	-19	2	2	2
	88557	-11	11	-19	2	2	2
	88558	-10	11	-19	2	2	2
	88559	-9	11	-19	2	2	2
	88560	-8	11	-19	2	2	2
	88561	-7	11	-19	2	2	2
	88562	7	11	-19	2	2	2
	88563	8	11	-19	2	2	2
	88564	9	11	-19	2	2	2
	88565	10	11	-19	2	2	2
	88566	11	11	-19	2	2	2
	88567	12	11	-19	2	2	2
	88568	13	11	-19	2	2	2
	88569	14	11	-19	2	2	2
	88570	15	11	-19	2	2	2
	88571	16	11	-19	2	2	2
	88572	-16	11	-18	2	2	2
	88573	-15	11	-18	2	2	2
	88574	-14	11	-18	2	2	2
	88575	-13	11	-18	2	2	2
	88576	-12	11	-18	2	2	2
	88577	-11	11	-18	2	2	2
	88578	-10	11	-18	2	2	2
	88579	-9	11	-18	2	2	2
	88580	-8	11	-18	2	2	2
	88581	-7	11	-18	2	2	2
	88582	7	11	-18	2	2	2
	88583	8	11	-18	2	2	2
	88584	9	11	-18	2	2	2
	88585	10	11	-18	2	2	2
	88586	11	11	-18	2	2	2
	88587	12	11	-18	2	2	2
	88588	13	11	-18	2	2	2
	88589	14	11	-18	2	2	2
	88590	15	11	-18	2	2	2
	88591	16	11	-18	2	2	2
	88592	-16	11	-17	2	2	2
	88593	-15	11	-17	2	2	2
	88594	-14	11	-17	2	2	2
	88595	-13	11	-17	2	2	2
	88596	-12	11	-17	2	2	2
	88597	-11	11	-17	2	2	2
	88598	-10	11	-17	2	2	2
	88599	-9	11	-17	2	2	2
	88600	-8	11	-17	2	2	2
	88601	-7	11	-17	2	2	2
	88602	7	11	-17	2	2	2
	88603	8	11	-17	2	2	2
	88604	9	11	-17	2	2	2
	88605	10	11	-17	2	2	2
	88606	11	11	-17	2	2	2
	88607	12	11	-17	2	2	2
	88608	13	11	-17	2	2	2
	88609	14	11	-17	2	2	2
	88610	15	11	-17	2	2	2
	88611	16	11	-17	2	2	2
	88612	-16	11	-16	2	2	2
	88613	-15	11	-16	2	2	2
	88614	-14	11	-16	2	2	2
	88615	-13	11	-16	2	2	2
	88616	-12	11	-16	2	2	2
	88617	-11	11	-16	2	2	2
	88618	-10	11	-16	2	2	2
	88619	-9	11	-16	2	2	2
	88620	-8	11	-16	2	2	2
	88621	-7	11	-16	2	2	2
	88622	7	11	-16	2	2	2
	88623	8	11	-16	2	2	2
	88624	9	11	-16	2	2	2
	88625	10	11	-16	2	2	2
	88626	11	11	-16	2	2	2
	88627	12	11	-16	2	2	2
	88628	13	11	-16	2	2	2
	88629	14	11	-16	2	2	2
	88630	15	11	-16	2	2	2
	88631	16	11	-16	2	2	2
	88632	-16	11	-15	2	2	2
	88633	-15	11	-15	2	2	2
	88634	-14	11	-15	2	2	2
	88635	-13	11	-15	2	2	2
	88636	-12	11	-15	2	2	2
	88637	-11	11	-15	2	2	2
	88638	-10	11	-15	2	2	2
	88639	-9	11	-15	2	2	2
	88640	-8	11	-15	2	2	2
	88641	-7	11	-15	2	2	2
	88642	7	11	-15	2	2	2
	88643	8	11	-15	2	2	2
	88644	9	11	-15	2	2	2
	88645	10	11	-15	2	2	2
	88646	11	11	-15	2	2	2
	88647	12	11	-15	2	2	2
	88648	13	11	-15	2	2	2
	88649	14	11	-15	2	2	2
	88650	15	11	-15	2	2	2
	88651	16	11	-15	2	2	2
	88652	-16	11	-14	2	2	2
	88653	-15	11	-14	2	2	2
	88654	-14	11	-14	2	2	2
	88655	-13	11	-14	2	2	2
	88656	-12	11	-14	2	2	2
	88657	-11	11	-14	2	2	2
	88658	-10	11	-14	2	2	2
	88659	-9	11	-14	2	2	2
	88660	-8	11	-14	2	2	2
	88661	-7	11	-14	2	2	2
	88662	7	11	-14	2	2	2
	88663	8	11	-14	2	2	2
	88664	9	11	-14	2	2	2
	88665	10	11	-14	2	2	2
	88666	11	11	-14	2	2	2
	88667	12	11	-14	2	2	2
	88668	13	11	-14	2	2	2
	88669	14	11	-14	2	2	2
	88670	15	11	-14	2	2	2
	88671	16	11	-14	2	2	2
	88672	-16	11	-13	2	2	2
	88673	-15	11	-13	2	2	2
	88674	-14	11	-13	2	2	2
	88675	-13	11	-13	2	2	2
	88676	-12	11	-13	2	2	2
	88677	-11	11	-13	2	2	2
	88678	-10	11	-13	2	2	2
	88679	-9	11	-13	2	2	2
	88680	-8	11	-13	2	2	2
	88681	-7	11	-13	2	2	2
	88682	7	11	-13	2	2	2
	88683	8	11	-13	2	2	2
	88684	9	11	-13	2	2	2
	88685	10	11	-13	2	2	2
	88686	11	11	-13	2	2	2
	88687	12	11	-13	2	2	2
	88688	13	11	-13	2	2	2
	88689	14	11	-13	2	2	2
	88690	15	11	-13	2	2	2
	88691	16	11	-13	2	2	2
	88692	-16	11	-12	2	2	2
	88693	-15	11	-12	2	2	2
	88694	-14	11	-12	2	2	2
	88695	-13	11	-12	2	2	2
	88696	-12	11	-12	2	2	2
	88697	-11	11	-12	2	2	2
	88698	-10	11	-12	2	2	2
	88699	-9	11	-12	2	2	2
	88700	-8	11	-12	2	2	2
	88701	-7	11	-12	2	2	2
	88702	7	11	-12	2	2	2
	88703	8	11	-12	2	2	2
	88704	9	11	-12	2	2	2
	88705	10	11	-12	2	2	2
	88706	11	11	-12	2	2	2
	88707	12	11	-12	2	2	2
	88708	13	11	-12	2	2	2
	88709	14	11	-12	2	2	2
	88710	15	11	-12	2	2	2
	88711	16	11	-12	2	2	2
	88712	-16	11	-11	2	2	2
	88713	-15	11	-11	2	2	2
	88714	-14	11	-11	2	2	2
	88715	-13	11	-11	2	2	2
	88716	-12	11	-11	2	2	2
	88717	-11	11	-11	2	2	2
	88718	-10	11	-11	2	2	2
	88719	-9	11	-11	2	2	2
	88720	-8	11	-11	2	2	2
	88721	-7	11	-11	2	2	2
	88722	7	11	-11	2	2	2
	88723	8	11	-11	2	2	2
	88724	9	11	-11	2	2	2
	88725	10	11	-11	2	2	2
	88726	11	11	-11	2	2	2
	88727	12	11	-11	2	2	2
	88728	13	11	-11	2	2	2
	88729	14	11	-11	2	2	2
	88730	15	11	-11	2	2	2
	88731	16	11	-11	2	2	2
	88732	-16	11	-10	2	2	2
	88733	-15	11	-10	2	2	2
	88734	-14	11	-10	2	2	2
	88735	-13	11	-10	2	2	2
	88736	-12	11	-10	2	2	2
	88737	-11	11	-10	2	2	2
	88738	-10	11	-10	2	2	2
	88739	-9	11	-10	2	2	2
	88740	-8	11	-10	2	2	2
	88741	-7	11	-10	2	2	2
	88742	7	11	-10	2	2	2
	88743	8	11	-10	2	2	2
	88744	9	11	-10	2	2	2
	88745	10	11	-10	2	2	2
	88746	11	11	-10	2	2	2
	88747	12	11	-10	2	2	2
	88748	13	11	-10	2	2	2
	88749	14	11	-10	2	2	2
	88750	15	11	-10	2	2	2
	88751	16	11	-10	2	2	2
	88752	-16	11	-9	2	2	2
	88753	-15	11	-9	2	2	2
	88754	-14	11	-9	2	2	2
	88755	-13	11	-9	2	2	2
	88756	-12	11	-9	2	2	2
	88757	-11	11	-9	2	2	2
	88758	-10	11	-9	2	2	2
	88759	-9	11	-9	2	2	2
	88760	-8	11	-9	2	2	2
	88761	-7	11	-9	2	2	2
	88762	7	11	-9	2	2	2
	88763	8	11	-9	2	2	2
	88764	9	11	-9	2	2	2
	88765	10	11	-9	2	2	2
	88766	11	11	-9	2	2	2
	88767	12	11	-9	2	2	2
	88768	13	11	-9	2	2	2
	88769	14	11	-9	2	2	2
	88770	15	11	-9	2	2	2
	88771	16	11	-9	2	2	2
	88772	-16	11	-8	2	2	2
	88773	-15	11	-8	2	2	2
	88774	-14	11	-8	2	2	2
	88775	-13	11	-8	2	2	2
	88776	-12	11	-8	2	2	2
	88777	-11	11	-8	2	2	2
	88778	-10	11	-8	2	2	2
	88779	-9	11	-8	2	2	2
	88780	-8	11	-8	2	2	2
	88781	-7	11	-8	2	2	2
	88782	7	11	-8	2	2	2
	88783	8	11	-8	2	2	2
	88784	9	11	-8	2	2	2
	88785	10	11	-8	2	2	2
	88786	11	11	-8	2	2	2
	88787	12	11	-8	2	2	2
	88788	13	11	-8	2	2	2
	88789	14	11	-8	2	2	2
	88790	15	11	-8	2	2	2
	88791	16	11	-8	2	2	2
	88792	-16	11	-7	2	2	2
	88793	-15	11	-7	2	2	2
	88794	-14	11	-7	2	2	2
	88795	-13	11	-7	2	2	2
	88796	-12	11	-7	2	2	2
	88797	-11	11	-7	2	2	2
	88798	-10	11	-7	2	2	2
	88799	-9	11	-7	2	2	2
	88800	-8	11	-7	2	2	2
	88801	-7	11	-7	2	2	2
	88802	7	11	-7	2	2	2
	88803	8	11	-7	2	2	2
	88804	9	11	-7	2	2	2
	88805	10	11	-7	2	2	2
	88806	11	11	-7	2	2	2
	88807	12	11	-7	2	2	2
	88808	13	11	-7	2	2	2
	88809	14	11	-7	2	2	2
	88810	15	11	-7	2	2	2
	88811	16	11	-7	2	2	2
	88812	-16	11	-6	2	2	2
	88813	-15	11	-6	2	2	2
	88814	-14	11	-6	2	2	2
	88815	-13	11	-6	2	2	2
	88816	-12	11	-6	2	2	2
	88817	-11	11	-6	2	2	2
	88818	-10	11	-6	2	2	2
	88819	-9	11	-6	2	2	2
	88820	-8	11	-6	2	2	2
	88821	-7	11	-6	2	2	2
	88822	7	11	-6	2	2	2
	88823	8	11	-6	2	2	2
	88824	9	11	-6	2	2	2
	88825	10	11	-6	2	2	2
	88826	11	11	-6	2	2	2
	88827	12	11	-6	2	2	2
	88828	13	11	-6	2	2	2
	88829	14	11	-6	2	2	2
	88830	15	11	-6	2	2	2
	88831	16	11	-6	2	2	2
	88832	-16	11	-5	2	2	2
	88833	-15	11	-5	2	2	2
	88834	-14	11	-5	2	2	2
	88835	-13	11	-5	2	2	2
	88836	-12	11	-5	2	2	2
	88837	-11	11	-5	2	2	2
	88838	-10	11	-5	2	2	2
	88839	-9	11	-5	2	2	2
	88840	-8	11	-5	2	2	2
	88841	-7	11	-5	2	2	2
	88842	7	11	-5	2	2	2
	88843	8	11	-5	2	2	2
	88844	9	11	-5	2	2	2
	88845	10	11	-5	2	2	2
	88846	11	11	-5	2	2	2
	88847	12	11	-5	2	2	2
	88848	13	11	-5	2	2	2
	88849	14	11	-5	2	2	2
	88850	15	11	-5	2	2	2
	88851	16	11	-5	2	2	2
	88852	-16	11	-4	2	2	2
	88853	-15	11	-4	2	2	2
	88854	-14	11	-4	2	2	2
	88855	-13	11	-4	2	2	2
	88856	-12	11	-4	2	2	2
	88857	-11	11	-4	2	2	2
	88858	-10	11	-4	2	2	2
	88859	-9	11	-4	2	2	2
	88860	-8	11	-4	2	2	2
	88861	-7	11	-4	2	2	2
	88862	7	11	-4	2	2	2
	88863	8	11	-4	2	2	2
	88864	9	11	-4	2	2	2
	88865	10	11	-4	2	2	2
	88866	11	11	-4	2	2	2
	88867	12	11	-4	2	2	2
	88868	13	11	-4	2	2	2
	88869	14	11	-4	2	2	2
	88870	15	11	-4	2	2	2
	88871	16	11	-4	2	2	2
	88872	-16	11	-3	2	2	2
	88873	-15	11	-3	2	2	2
	88874	-14	11	-3	2	2	2
	88875	-13	11	-3	2	2	2
	88876	-12	11	-3	2	2	2
	88877	-11	11	-3	2	2	2
	88878	-10	11	-3	2	2	2
	88879	-9	11	-3	2	2	2
	88880	-8	11	-3	2	2	2
	88881	-7	11	-3	2	2	2
	88882	7	11	-3	2	2	2
	88883	8	11	-3	2	2	2
	88884	9	11	-3	2	2	2
	88885	10	11	-3	2	2	2
	88886	11	11	-3	2	2	2
	88887	12	11	-3	2	2	2
	88888	13	11	-3	2	2	2
	88889	14	11	-3	2	2	2
	88890	15	11	-3	2	2	2
	88891	16	11	-3	2	2	2
	88892	-16	11	-2	2	2	2
	88893	-15	11	-2	2	2	2
	88894	-14	11	-2	2	2	2
	88895	-13	11	-2	2	2	2
	88896	-12	11	-2	2	2	2
	88897	-11	11	-2	2	2	2
	88898	-10	11	-2	2	2	2
	88899	-9	11	-2	2	2	2
	88900	-8	11	-2	2	2	2
	88901	-7	11	-2	2	2	2
	88902	7	11	-2	2	2	2
	88903	8	11	-2	2	2	2
	88904	9	11	-2	2	2	2
	88905	10	11	-2	2	2	2
	88906	11	11	-2	2	2	2
	88907	12	11	-2	2	2	2
	88908	13	11	-2	2	2	2
	88909	14	11	-2	2	2	2
	88910	15	11	-2	2	2	2
	88911	16	11	-2	2	2	2
	88912	-16	11	-1	2	2	2
	88913	-15	11	-1	2	2	2
	88914	-14	11	-1	2	2	2
	88915	-13	11	-1	2	2	2
	88916	-12	11	-1	2	2	2
	88917	-11	11	-1	2	2	2
	88918	-10	11	-1	2	2	2
	88919	-9	11	-1	2	2	2
	88920	-8	11	-1	2	2	2
	88921	-7	11	-1	2	2	2
	88922	7	11	-1	2	2	2
	88923	8	11	-1	2	2	2
	88924	9	11	-1	2	2	2
	88925	10	11	-1	2	2	2
	88926	11	11	-1	2	2	2
	88927	12	11	-1	2	2	2
	88928	13	11	-1	2	2	2
	88929	14	11	-1	2	2	2
	88930	15	11	-1	2	2	2
	88931	16	11	-1	2	2	2
	88932	-16	11	0	2	2	2
	88933	-15	11	0	2	2	2
	88934	-14	11	0	2	2	2
	88935	-13	11	0	2	2	2
	88936	-12	11	0	2	2	2
	88937	-11	11	0	2	2	2
	88938	-10	11	0	2	2	2
	88939	-9	11	0	2	2	2
	88940	-8	11	0	2	2	2
	88941	-7	11	0	2	2	2
	88942	7	11	0	2	2	2
	88943	8	11	0	2	2	2
	88944	9	11	0	2	2	2
	88945	10	11	0	2	2	2
	88946	11	11	0	2	2	2
	88947	12	11	0	2	2	2
	88948	13	11	0	2	2	2
	88949	14	11	0	2	2	2
	88950	15	11	0	2	2	2
	88951	16	11	0	2	2	2
	88952	-16	11	1	2	2	2
	88953	-15	11	1	2	2	2
	88954	-14	11	1	2	2	2
	88955	-13	11	1	2	2	2
	88956	-12	11	1	2	2	2
	88957	-11	11	1	2	2	2
	88958	-10	11	1	2	2	2
	88959	-9	11	1	2	2	2
	88960	-8	11	1	2	2	2
	88961	-7	11	1	2	2	2
	88962	7	11	1	2	2	2
	88963	8	11	1	2	2	2
	88964	9	11	1	2	2	2
	88965	10	11	1	2	2	2
	88966	11	11	1	2	2	2
	88967	12	11	1	2	2	2
	88968	13	11	1	2	2	2
	88969	14	11	1	2	2	2
	88970	15	11	1	2	2	2
	88971	16	11	1	2	2	2
	88972	-16	11	2	2	2	2
	88973	-15	11	2	2	2	2
	88974	-14	11	2	2	2	2
	88975	-13	11	2	2	2	2
	88976	-12	11	2	2	2	2
	88977	-11	11	2	2	2	2
	88978	-10	11	2	2	2	2
	88979	-9	11	2	2	2	2
	88980	-8	11	2	2	2	2
	88981	-7	11	2	2	2	2
	88982	7	11	2	2	2	2
	88983	8	11	2	2	2	2
	88984	9	11	2	2	2	2
	88985	10	11	2	2	2	2
	88986	11	11	2	2	2	2
	88987	12	11	2	2	2	2
	88988	13	11	2	2	2	2
	88989	14	11	2	2	2	2
	88990	15	11	2	2	2	2
	88991	16	11	2	2	2	2
	88992	-16	11	3	2	2	2
	88993	-15	11	3	2	2	2
	88994	-14	11	3	2	2	2
	88995	-13	11	3	2	2	2
	88996	-12	11	3	2	2	2
	88997	-11	11	3	2	2	2
	88998	-10	11	3	2	2	2
	88999	-9	11	3	2	2	2
	89000	-8	11	3	2	2	2
	89001	-7	11	3	2	2	2
